"RegionID","RegionName","SizeRank","1996-04","1996-05","1996-06","1996-07","1996-08","1996-09","1996-10","1996-11","1996-12","1997-01","1997-02","1997-03","1997-04","1997-05","1997-06","1997-07","1997-08","1997-09","1997-10","1997-11","1997-12","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04"
394799,"Lock Haven, PA",502,60400,60500,60700,60800,60900,61000,61200,61400,61700,62200,62700,63100,63600,64000,64400,64800,65200,65700,66200,66700,67400,68300,69100,69900,70600,71200,71900,72400,72900,73400,73900,74400,75000,75700,76500,77100,77700,78200,78500,78900,79200,79500,79900,80300,80900,81700,82500,83200,83800,84400,84900,85200,85600,85900,86200,86600,87200,87900,88700,89500,90200,90700,91000,91100,91300,91500,91700,92000,92600,93300,94300,95300,96100,96600,96900,97200,97300,97500,97700,98200,99300,100700,102200,103500,104400,104500,103900,102900,101900,101300,100800,100600,100600,101100,102100,103700,105700,107900,110200,112400,114600,116900,119000,120500,120200,117800,113400,108500,105000,104000,105300,108000,111000,113400,115100,116300,117200,118000,118700,119400,119800,119600,119000,118200,117400,116600,115900,115400,115200,115400,116000,116700,117100,117000,116600,115800,115000,114300,113900,113700,113900,114400,115100,116000,116800,117100,117000,116900,116700,116500,116500,116600,117000,117500,118200,118800,119300,119600,119600,119500,119300,119100,119000,119200,119200,119300,119800,120200,120400,121200,122300,123200,124100,125200,126200,126700,127000,127400,127600,127600,127700,127700,127600,127300,126800,126200,125700,125000,124600,123800,122800,122200,121800,121400,121400,121600,121900,122400,122700,123800,125200,126700,127900,128800,129400,130100,130800,131100,131100,131300,131800,131500,130900,130600,130600,130800,130900,130500,130200,130300,130500,130700,130900,131300,131600,131800,132300,132800,133100,133600,134000,134400,134900,135200,135400,135400,135600,136100,137000,137900,139000,140100,141300,142200,142900,143000,143500,144300,144800,145300,146100,146900,147400,147900,148200,148300,148500,148900,149100,149100,149400,149800,149500,149100,149300,149500,149200,149500,150700,152100,153100,153800,154400,154500,154200,154300,154700
394354,"Austin, MN",503,65600,65800,66000,66200,66400,66700,66900,67200,67500,67800,68200,68600,69000,69400,69800,70300,70800,71200,71700,72200,72800,73400,74000,74600,75200,75800,76400,77000,77600,78200,78700,79200,79800,80400,81000,81600,82200,82800,83300,83900,84500,85000,85500,86000,86500,87100,87700,88200,88800,89400,90000,90600,91200,91800,92300,92900,93400,94000,94600,95300,95900,96500,97200,97800,98400,99000,99500,100000,100600,101100,101700,102400,103100,103800,104500,105200,105900,106600,107200,108000,108800,109600,110100,110600,111000,111200,111200,111000,110900,110800,110800,110600,110400,110200,110100,110000,109900,109900,110000,110100,110300,110500,110800,111100,111600,112300,113000,113800,114600,115400,116100,116700,117100,117400,117500,117300,117000,116600,116200,115800,115500,115200,114900,114700,114700,114900,115400,116100,116700,117200,117600,117700,117600,117300,116700,116000,115400,114900,114600,114300,113800,113300,112700,111900,111100,110500,109900,109400,108900,108600,108200,107800,107400,107100,107100,107000,106900,106800,106600,106500,106600,106300,105800,105000,104500,104200,104300,104700,105000,105100,105000,105300,105100,104400,103500,103100,103100,103100,102400,101600,101100,100700,100800,101000,101000,101000,100800,100100,100000,100100,99700,99000,98500,97800,97000,96500,96500,96400,96500,97000,96800,95800,95500,95900,96600,97700,98500,98700,98500,98500,98700,98700,98200,98100,98300,98700,98600,98600,98600,98400,98100,98100,98400,98400,98200,98100,98600,99200,100100,100500,100700,100900,101800,102500,102700,102400,101900,101200,100900,101300,101700,101700,102400,102900,103200,104000,105700,107300,109100,111600,112800,111600,109800,109600,109200,109000,109700,109900,109500,111100,113800,115300,116600,117900,118700,119400,121000,122500,123100,123700,125100,126100,126800,127200,127200,126900,127300
394476,"Clewiston, FL",504,90800,90600,90300,90000,89600,89100,88500,87900,87300,86900,86400,85900,85300,84800,84200,83600,83000,82300,81600,81000,80400,80000,79600,79200,78900,78600,78300,78000,77800,77600,77400,77100,77000,77200,77300,77400,77600,77800,78000,78300,78400,78600,78700,78800,79100,79500,80000,80300,80800,81300,81800,82200,82600,82900,83200,83500,83900,84400,85100,85800,86500,87300,88000,88700,89300,89800,90300,90800,91400,92200,93100,94000,95100,96100,97200,98100,98900,99500,100000,100700,101600,102200,102800,103400,104000,104700,105400,106200,107000,107900,108900,109900,110900,112100,113600,115200,116900,118900,121200,124100,127800,132000,136900,142100,147500,152600,157100,161400,165800,170300,175000,180200,186000,192300,198700,204800,210200,215000,219200,223100,226700,229600,231600,232800,233200,233200,232800,232000,231100,230200,228600,226600,224600,222100,219100,216000,212800,209300,205600,201700,198000,194800,191500,188600,186100,183300,179500,175900,172700,169600,166200,162700,159500,156600,153400,150400,147700,144900,141600,138500,135700,133200,130800,128900,127300,124800,124400,123500,120500,117800,117400,116000,113800,111400,109300,107200,105100,103400,101800,100500,100000,99800,100000,100700,101500,102400,103200,103900,104700,105900,106700,107000,107600,108800,109700,110300,110600,110900,111200,111500,111300,111000,111400,111900,112400,112700,112900,113300,113800,114600,115300,116400,117700,118800,119500,120700,122200,123300,124100,124800,125900,127000,128300,129600,131100,132300,133800,135100,136200,137300,138500,140600,142800,144400,145400,146500,147500,149100,150100,151400,153100,154600,155100,155300,155300,155900,157000,157700,158100,158600,159300,160500,162500,164400,165600,166800,168100,169600,170900,171900,172700,174000,175100,176700,178600,180700,181600,182300,183500,185100,186400,188100,190100,191400,192200,191000,188700
394981,"Pittsburg, KS",505,77000,77900,78800,79600,80400,81200,82100,83000,84100,85300,86400,87500,88600,89600,90500,91500,92300,93000,93800,94500,95300,96200,97000,97600,98100,98500,98900,99100,99300,99400,99500,99600,100000,100400,100900,101300,101600,102000,102300,102600,102900,103200,103500,103900,104500,105200,106000,106700,107300,107800,108300,108700,109100,109400,109700,110200,110800,111500,112300,113100,113800,114400,114900,115300,115500,115700,115900,116200,116700,117300,118000,118700,119300,119700,119900,120000,119900,119800,119700,119400,119100,119200,119700,120200,120700,121000,121200,121500,121900,122400,122800,123300,123800,124300,125000,126100,127100,128000,128700,129100,129300,129400,129400,128900,127600,125100,121400,117300,113800,111300,109700,108700,108200,108000,108100,108400,108700,108800,108900,109000,109200,109600,110000,110600,111200,111600,111700,111900,112300,113000,114000,115200,116400,117200,117600,118000,118300,118600,118900,119200,119300,119500,119600,119800,119900,119800,119600,119500,119400,119300,119400,119500,119600,120000,120400,120800,121300,121500,121400,121300,121100,120800,120800,120800,120900,121200,121400,121600,121700,122200,123000,123700,123900,124100,123700,123300,122800,122300,122300,122400,122100,122000,122000,121600,121400,121200,120600,120100,120100,120000,120200,120300,120000,119400,119000,118400,118300,119000,119600,119800,120400,120600,120300,120300,120400,120300,120600,121300,121900,122300,122800,123300,124000,124600,124700,124800,125400,126200,127000,127500,127300,127200,127400,128100,129200,130000,129900,129700,130000,130300,130200,130100,130600,131200,131400,131600,131800,132300,133200,134200,134900,135300,135900,137200,138100,138500,139400,140500,140500,140300,140400,141000,141600,141800,142000,142400,141900,140700,140000,139000,137800,137800,139000,140100,141400,143200,144400,145400,146500,147500,149000,150200,150600,151100,152300,153000,153000
394526,"Defiance, OH",506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115900,116500,115900,114700,113000,111000,109000,107600,105500,102900,101400,100900,100300,99700,99800,100300,101200,101900,102700,104000,105000,105200,105400,105900,106600,107100,107700,108300,109100,109800,110300,110700,110600,110300,110200,110000,109500,109400,109100,108400,107800,107200,107000,107700,108300,108600,108900,108800,108100,107900,107900,107600,107300,107200,107600,108400,108900,108400,108800,110900,113000,113800,114400,115100,115800,116600,117100,117600,118100,118200,117900,117800,118200,119100,119600,120300,121100,120900,120700,121200,121400,121000,121100,121800,122500,122800,122700,122100,121200,120800,121600,123100,124600,125900,126700,127000,127300,127600,128900,131800,135100,137500,138400,138100,137200,136600
395072,"Scottsbluff, NE",507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120900,119600,118500,117200,115400,113200,111100,109900,109300,109100,109200,109500,110000,110500,111100,111800,112400,113100,114000,115300,117100,119100,121000,122800,124200,125100,125700,125800,125600,124900,124200,123700,123700,123600,123500,123400,123800,124500,125500,126300,127000,127600,128100,128900,129800,130700,131600,132600,133600,134300,135000,135500,136000,136200,136400,136400,137100,138500,139700,139800,139400,138900,138600,138700,138600,138100,137700,137600,136500,135400,135200,135300,134800,134500,133800,132900,131900,131000,130200,130100,129800,129300,128900,128600,128500,128700,128500,128600,129300,130400,130800,130300,130600,131800,132800,133800,134900,135900,136800,137200,137200,137700,138500,139300,139900,140300,140300,140500,140700,140900,141500,142000,142400,142800,143500,143900,144500,145300,145700,145600,145800,145800,146000,146500,146700,146700,147600,147800,147300,146900,147100,147500,148100,148600,149100,149600,150300,150900,151300,151000,150900,150500,151500,152900,153700,154500,155000,154800,155200,154600,154400,157700,161900,163700,164000,164500,165400,166400,167700,169000,170200,171100,170700,170200,169900,169400
394801,"Logansport, IN",508,49600,49800,50000,50200,50300,50500,50800,51100,51500,51900,52400,52800,53300,53800,54300,54900,55400,56000,56600,57200,57900,58600,59200,59800,60300,60900,61400,61900,62400,62800,63200,63700,64100,64500,64800,65200,65600,65900,66200,66500,66900,67200,67500,67800,68200,68500,68900,69300,69600,69900,70200,70600,70900,71300,71600,72000,72400,72800,73200,73600,74100,74500,74900,75300,75600,76000,76400,76800,77200,77600,78000,78300,78600,78900,79200,79400,79700,80000,80300,80500,80500,80600,80700,80900,80900,80900,81000,81200,81300,81500,81600,81900,82100,82400,82600,82900,83300,83600,83900,84200,84400,84700,84900,85100,85400,85900,86300,87000,87700,88600,89400,90200,90800,91200,91400,91700,92000,92100,92100,92100,92300,92500,93000,93500,93800,94000,94200,94300,94500,94600,94600,94800,95000,95300,95500,95700,95700,95700,95700,95700,95900,96000,95900,95700,95200,93900,91600,89300,87800,86800,85700,84600,83500,82500,81400,80400,79600,78700,77800,77100,76400,75800,75300,74800,74200,73700,74100,73500,72100,71200,71200,71000,70700,70600,71000,70900,70300,69700,69300,69300,69500,69600,69600,69600,69500,69000,68500,68500,68400,68200,67900,68100,68400,68700,68600,68600,68900,69000,69000,68900,68900,68800,68400,68000,67800,67900,68300,68500,68400,68300,67800,67800,68600,69100,69000,68900,68700,68500,68600,68700,69000,69200,69400,69500,69800,70400,70600,70200,70100,70400,70500,70900,71200,71600,72200,72500,72500,72500,72600,72900,73500,73900,74600,75200,75500,75800,76400,76900,77100,77200,77600,78300,79000,79600,80200,80400,80400,80600,81000,81400,81800,83300,86600,90400,93700,96600,98400,100200,103100,105700,107200,108200,109100,109700,109700,109300,109100
395176,"Union City, TN",509,49300,49600,49900,50200,50500,50700,51000,51200,51400,51700,51900,52100,52400,52600,52900,53200,53500,53800,54200,54500,54900,55400,55900,56400,57000,57700,58300,58900,59600,60200,60900,61500,62200,62900,63500,64100,64700,65200,65700,66200,66600,66900,67100,67300,67400,67500,67600,67600,67600,67600,67700,67600,67500,67400,67300,67200,67000,66800,66600,66500,66500,66400,66400,66300,66200,66200,66100,66100,66000,65800,65700,65700,65700,65900,66000,66000,66100,66200,66200,66300,66200,66000,65700,65600,65700,66100,66500,67100,67600,68200,68700,69200,69400,69500,69300,68800,68000,67200,66600,66300,66000,65700,65400,65400,65800,66400,67400,68400,69400,69900,70000,69700,69200,68400,67700,66900,66300,65800,65300,64800,64400,64000,63700,63500,63700,64100,64600,65100,65500,65800,66000,66400,66800,67100,67200,67100,67000,66700,66400,66100,66000,65800,65500,65200,64800,64000,63000,62100,61600,61200,60800,60300,59800,59200,58600,58200,57900,57500,57000,56600,56300,56200,55900,55700,55700,55600,55600,55100,54300,54000,54300,54600,54500,53900,53800,54000,53500,53000,52700,52400,52000,52000,52400,52600,52700,53000,53200,53300,53300,52900,52500,52500,52400,52400,52300,52500,52300,52000,51600,51200,51300,51900,52300,52500,52500,52200,51900,52000,52300,52400,52500,52200,51800,51800,51700,51800,52400,53000,53000,52600,52100,51900,52100,52500,53100,53100,52600,52600,52900,53200,53500,53900,54400,54600,54600,54600,54600,54800,55400,55900,55700,55500,55700,56000,56300,56500,56500,56500,56700,56700,56700,56900,57000,56800,57000,57100,57200,57700,58200,58700,59100,59300,60000,60300,60600,60900,59900,58200,57600,57600,57500,56900,56000,55300,54100,53600,54200
395192,"Vincennes, IN",510,116600,115700,114900,114000,113300,112400,111600,110800,110100,109300,108500,107800,107100,106300,105600,105000,104300,103800,103200,102500,102000,101500,101000,100600,100200,99800,99500,99300,99000,98900,98800,98700,98800,98800,98900,99100,99300,99500,99800,100200,100500,100900,101300,101800,102200,102700,103300,103800,104300,104700,105300,105800,106400,106900,107400,107900,108500,109000,109600,110100,110600,111200,111700,112300,112800,113400,113900,114500,115000,115600,116100,116600,117200,117700,118200,118700,119200,119800,120300,120900,121400,121800,122200,122500,122600,122600,122700,122800,122900,123100,123200,123400,123600,123700,123900,124000,124200,124400,124600,124800,124900,125000,125100,125000,124900,124600,124500,124600,124900,125300,125800,126100,126200,126200,126200,126200,126200,126400,126500,126800,127300,127800,128200,128800,129300,129700,130000,130300,130500,130700,130700,130900,131200,131200,130900,130600,130400,130100,129900,129800,129900,130000,130000,130100,129900,129000,126900,124700,123100,121800,120400,119100,117700,116300,114900,113700,112700,111500,110300,109400,108900,108400,107900,107600,107700,107600,107400,106100,104400,104700,106300,106800,106600,107000,107900,108700,108800,108200,107200,106700,106100,104900,104600,104800,104100,103000,102000,101200,99900,98500,97400,97600,98200,99000,99300,99700,100500,101300,101600,101100,102000,104300,105500,105000,104100,103300,102900,103700,104600,105300,106200,107300,107400,108500,111900,115500,118200,120000,120900,121200,121900,122300,122600,123300,124600,125200,125500,125600,126100,126800,127100,127000,127300,127600,127800,128000,128400,128500,128800,129200,129900,130900,132100,132900,133300,133700,134100,134500,135100,135700,136000,137100,138900,140100,141200,142200,143200,143700,143800,144400,145100,145200,146200,148100,148900,149300,149500,149700,151400,154400,157200,158700,159300,158900,157100,155500,155400
394745,"Kill Devil Hills, NC",511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285900,297900,309900,322300,335100,347400,358700,367600,373300,375900,376100,375400,375100,375400,376400,377600,376700,371900,364300,358000,357200,365300,381800,401400,418100,429400,435700,439200,441600,444300,447500,450000,451100,450400,447700,444200,440800,437400,432500,424500,413600,403000,394900,389900,387600,388100,390600,394400,399300,404200,408000,410400,411800,412600,411800,408600,403600,397400,389900,381900,375200,370500,367300,364700,363100,363300,363700,362800,361000,358700,354500,348900,344700,343400,344000,345400,347800,349000,350200,353200,353500,347900,342300,339900,337700,335100,334500,336100,334400,329200,323500,319500,318800,323300,329700,332600,331700,330500,330700,331600,333100,334800,336600,336200,333500,331300,329500,329000,329100,328400,326600,326900,332500,339600,342600,342900,343900,343700,343400,344900,350300,354900,354600,350500,347900,346400,346600,347800,349600,345900,340000,338500,339200,334800,329200,327400,326400,327500,331900,338400,344100,349800,353300,354400,352300,350000,349700,350800,352500,353900,352900,350000,347800,349900,353700,354200,350800,348600,349700,351200,349400,349800,354500,358000,358100,359600,362800,364600,370500,383600,394800,394000,385500,375000,368100,367000,369800,371300,371500,372700,375600,378100,380400,383300,387800,391900,393500,393600,391800,389400
394507,"Crawfordsville, IN",512,97500,98200,98900,99500,100000,100500,101000,101400,101900,102400,102700,103000,103200,103500,103700,103900,104000,104200,104200,104200,104300,104400,104300,104300,104300,104300,104200,104200,104200,104300,104300,104400,104600,104900,105200,105400,105800,106300,106700,107200,107800,108300,108800,109400,110100,110800,111500,112100,112800,113600,114400,115100,115800,116500,117200,117900,118700,119400,120000,120700,121400,122100,122900,123600,124200,124700,125200,125700,126200,126600,127100,127500,128000,128600,129200,129700,130000,130400,130700,130900,131000,131200,131600,131800,131900,131800,131600,131500,131500,131600,131900,132300,132700,133100,133600,134000,134400,134900,135200,135400,135600,135800,135900,135900,135900,135900,135900,135600,135000,134200,133200,132500,131900,131400,130900,130400,130100,129700,129400,129400,129600,130100,130700,131400,132100,132600,133100,133500,134100,134500,134800,135100,135500,135800,135900,136000,136200,136400,136700,137100,137300,137400,137200,136700,136200,135600,134800,134200,133800,133500,133100,132800,132700,132500,132200,132100,132100,131900,131500,131200,131000,130600,130200,129900,129300,128900,129100,129100,128500,128400,128800,129000,128900,128900,128700,128400,127800,127100,126500,126300,126300,126200,126100,126300,126400,126500,126600,126500,126500,126400,126100,125700,125800,126100,126500,126700,126600,126400,126400,126400,126500,126600,126700,126600,126500,126600,126900,126900,126700,126600,126500,126400,126600,127000,127200,127400,127800,128400,129100,129600,129900,129900,130000,130100,130500,130900,131100,131400,131900,132300,132700,133100,133200,133400,133700,133900,134000,133800,134000,134800,135000,134000,133100,133400,134100,134800,134900,134700,134200,134700,135400,135900,136200,136900,137400,137800,138200,137900,137700,138800,140100,141900,144800,147600,149400,150400,150300,150200,151200,153700,157500,161000,163400,164500,164100,163600,163900
