"RegionName","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04"
"La Mesa","CA","San Diego-Carlsbad","San Diego County",510,182.704019488429,188.123278158512,186.520365861683,184.017027863777,186.429744677312,191.152312857989,186.89138576779,186.142709410548,185.108583247156,183.961922268908,181.818181818182,179.882471082679,173.878205128205,172.987358616101,160.824804167898,172.857315671687,177.678571428571,175.925925925926,172.544493107999,166.99604743083,175,171.903669724771,171.091445427729,161.971830985915,162.241887905605,164.21825423256,163.145539906103,165.861513687601,164.660661476251,168.649568729826,168.759811616954,177.126820853903,167.879636109167,175.654269972452,179.166666666667,186.654050612913,193.108357703555,199.534264803726,201.456310679612,211.862719702203,209.011362152666,207.384081999412,215.262172284644,223.31566994701,227.272727272727,235.083212735166,227.929502929503,235,236.530880420499,255.263157894737,250.15015015015,256.731517509728,245.689655172414,240.544629349471,239.852629163362,246.233541560304,247.191011235955,248.190279214064,248.617679558011,248.618232044199,258.835549335199,261.214992453463,254.120879120879,261.902573529412,263.194444444444,254.836327219913,256.755514705882,251.49303251493,259.449071108264,281.66915052161,283.50189809545,285.334645669291,283.284717710947,276.985743380855,276.985743380855,282.770059131773,287.863004052236,287.267080745342,298.876404494382,293.83429672447,303.362573099415,302.501079671354,293.369293576756,291.244095563857,301.268498942918,294.570805932591,301.973535185744,310.665368650198,310.31031031031,317.110065309259,326.189624009019,318.114230334711,320.096045412501,321.173534909605,324.638417950007,324.367088607595,329.57265423772,329.57265423772,332.017840738771,334.773218142549,342.56498470948,335.125,334.777017783858,361.407249466951,354.489164086687,353.754940711462,355.036855036855,339.020750546885,343.75,342.238267148014,343.75,339.242113850616
"Lake Forest","CA","Los Angeles-Long Beach-Anaheim","Orange County",511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.972850678733,304.812834224599,304.203539823009,303.823529411765,298.463258384357,306.509433962264,314.379927083392,312.982225656878,312.424607961399,322.398190045249,319.217343308017,316.634004800535,321.153846153846,314.917127071823,317.387927939808,317.919075144509,318.435754189944,318.202252094972,315.610859728507,318.704284221526,330.752212389381,320.406278855032,334.567524826782,335.542168674699,337.034099920698,333.802816901408,330.952748530457,339.74358974359,344.23321858864,348.070544390141,350.36496350365,361.024033437827,367.827868852459,370.092519092328,365.546218487395,356.334841628959,356.334841628959,360.504201680672,352.899159663866,368.106476073571,383.748753738784,384.670231729055,388.003992144077,383.001049317943,380.476556495004,377.85411931522,386.715328467153,396.241919193559,393.396226415094,393.043486322451,389.957264957265,395.787264275549,415.800958607412,413.490694725217,414.046121593291,396.809571286142,401.58371040724,397.292993630573,410.895660203139,418.248175182482,417.624020887728,414.103773584906,409.11647429171,403.930131004367,406.351791530945,409.683343944651
"New Rochelle","NY","New York-Newark-Jersey City","Westchester County",512,185.021,185,185.6355,187.058823529412,186.654411764706,187.647058823529,189,181.225588235294,188.447712418301,191.92,192.680666666667,188.392156862745,185.981428571429,177.461470588235,178.57,175.448169934641,175.318823529412,170.261437908497,166.666666666667,166.666666666667,169.411764705882,177.142857142857,166.666666666667,172.666666666667,166.666666666667,168.540945790081,170.501730103806,162.272727272727,164.984240196078,168.421052631579,163.888888888889,160.810810810811,161.27625,161.27625,162.631578947368,163.506493506493,159.545454545455,165,166.666666666667,166.451612903226,163.823529411765,165.130718954248,159.998823529412,159.374411764706,155.744285714286,162.5,164.642857142857,162.397540983607,162.5,164.087301587302,166.666666666667,163.392857142857,159.866666666667,159.233333333333,157.777777777778,153.51282051282,150,149.875,148.958333333333,146.666666666667,147.083333333333,148.958333333333,148.958333333333,152.092209856916,156.112421383648,163.157894736842,163.636363636364,163.636363636364,159.9,163.586428571429,163.936071428571,164.9,166.084166666667,165.625,160.793650793651,159.933333333333,167.272727272727,176.446868421053,177.894736842105,167.153974358974,177.894736842105,178.991596638655,179.941176470588,182.730263157895,181.25,189.54380952381,189.021,180.454545454545,178.376121794872,170.068027210884,174.592857142857,174.9,178.50893442623,183.260553129549,186.416666666667,192.261488095238,192.857142857143,193.826417484954,194.146341463415,182.813823529412,185.347333333333,182.377647058824,188.888888888889,181.938823529412,198.666666666667,181.350588235294,185.859259259259,192.222222222222,192.222222222222,198.571428571429,197.73440163655,199.999
"Waipahu","HI","Urban Honolulu","Honolulu County",513,,,,,,,,,364.640883977901,359.212050984936,363.043333555215,354.285714285714,354.819277108434,338.983050847458,341.701534170153,340.342292508805,324.500293363395,324.933687002653,324.933687002653,329.268292682927,325.382955352192,311.671087533156,313.885647607935,311.202775404996,313.885647607935,319.634703196347,320,311.202775404996,316.480446927374,328.063241106719,345.04391468005,348.800971982024,339.87915407855,352.380952380952,356.382978723404,383.783783783784,386.044176706827,385.421686746988,383.124523856776,400.636942675159,397.515527950311,383.977900552486,400,407.779171894605,410.731865886505,411.83242065595,405.225225225225,418.278084714549,418.278084714549,416.666666666667,419.389978213508,418.66028708134,418.66028708134,405.498281786942,401.97461212976,401.97461212976,398.625429553265,394.483471441518,393.401015228426,395.565927654609,416.666666666667,409.573216638434,410.714285714286,406.478811708169,406.290956749672,406.478811708169,415.584415584416,416.666666666667,414.458874458874,410.111998170292,425.414364640884,435.098218436542,441.176470588235,396.732788798133,432.960893854749,440,456.595264937993,452.165156092649,453.603586449686,452.742123687281,456.081081081081,456.89086592015,452.721350710202,449.637648929639,459.71607192917,457.700650759219,466.116883116883,460.455075845974,449.620801733478,459.694989106754,469.372294372294,466.666666666667,466.6,466.025683665928,474.636256674289,487.80487804878,488.145048814505,496.413678065054,491.913746630728,476.662971175166,480.56064870038,489.908032696016,488.145048814505,490.738469225748,490.685184266206,500,500,497.37876802097,503.538431455621,497.055465923021,500,508.690643157684
"Warwick","RI","Providence-Warwick","Kent County",514,137.386105437103,140.546875,143.617021276596,144.453962313607,140.143374291979,139.317319303088,139.055881394591,136.736842105263,134.070884900809,134.04050144648,131.234044493071,129.669421487603,128.125,128.098290598291,127.36131934033,125.6,123.353909465021,122.426470588235,120.949720670391,121.841155234657,119.319587214905,117.725724871629,114.798850574713,113.508522727273,115.214891025836,115.201834455867,116.096716464364,114.476021314387,113.560267857143,110.646118124775,111.50234741784,116.185897435897,117.706237424547,114.83913328956,115.108401084011,115.683229813665,118.897811106754,115.78566256336,116.290909090909,120.346694700669,122.450980392157,122.450980392157,126.003783957859,125.090645395214,124.643874643875,123.820754716981,123.312210327714,122.904194141356,120.773301032768,123.370910719443,123.863636363636,126.904761904762,128.402777777778,126.247942912269,126.503164556962,126.495629897529,125.853658536585,124.093959731544,124.787927350427,125,127.487398586232,128.083606756593,130.078125,127.671518844505,127.143656120166,129.569280229561,131.324404761905,133.249089826666,134.031852472758,132.98776032152,133.30376940133,130.692307692308,128.362615823236,129.118432769368,137.87893798296,138.013371537727,138.510165124502,139.68638561703,142.224161922834,142.932371229775,143.095238095238,154.177713873933,156.864476484406,157.276995305164,156.664173833562,157.843137254902,158.60613262399,160.117769827072,165.959901587738,169.024900333312,165.338345864662,167.333675726928,167.410714285714,165.367647058824,165.395874263261,163.057288748536,162.326289452265,162.407680945347,172.275641025641,176.979166666667,177.889384920635,179.429429429429,177.960762742941,179.508196721311,178.31541218638,179.121863799283,176.659226190476,180.172413793103,181.055900621118,184.591395076722,186.519421172887,183.782679738562
"Palm Harbor","FL","Tampa-St. Petersburg-Clearwater","Pinellas County",515,79.290780141844,79.5880149812734,79.2572463768116,79.5259520731829,77.8301886792453,76.3414634146341,74.6979674796748,71.344246031746,73.0894308943089,70.9113592150892,67.4128349128349,66.6666666666667,64.9610874361532,60.2575018754689,63.4929805837727,62.2581397364771,60.3533537133609,61.3026819923372,59.2460317460317,60.1656626506024,61.3887154568652,62.7049180327869,63.0660194174757,60.5,61.2504624491306,60.7347876004592,61.7809522715437,60,62.8822136089578,62.0464203988231,62.7358490566038,63.45,63.953488372093,63.0227458180335,63.8178913738019,64.2105263157895,64.95,65.4413291796469,65,65.0552825552826,64.4883920894239,65.2777777777778,66.621746031746,66.6657142857143,69.2640692640693,76.576673283008,72.7883538633819,73.6885245901639,74.8875,76.9794721407625,75.7575757575758,72.6212121212121,75.4444444444444,75.9953161592506,76.7077267637178,76.5385395537525,74.344262295082,75.3660637381568,80.4739336492891,82.4271844660194,84.0880298090359,85.1136363636364,87.9385964912281,88.6915887850467,89.4331013916501,88.3636363636364,87.9478827361564,92.8775787108634,93.8809402146142,93.3938294010889,96.1818181818182,93.1034482758621,93.1034482758621,93.1034482758621,90.4722367185054,91.2305516265912,98.8888888888889,102.358974358974,105.813840155945,106.731391585761,110.46511627907,108.502415458937,106.918918918919,111.428571428571,116.095238095238,116.095238095238,115.684210526316,118.791005291005,121.210909090909,121.151515151515,120.925341745531,121.23652250662,125.398936170213,125,125,123.884297520661,123.925619834711,121.976744186047,122.880894070574,126.895450917797,129.108309990663,131.111111111111,133.051042468213,129.116547377417,129.090909090909,129.765527373956,130.18679245283,130.208333333333,130.983606557377,129.532400291239,126.364739974937,131.145901639344
"Winter Park","FL","Orlando-Kissimmee-Sanford","Orange County",516,62.1001951550139,58.6857693897231,50.0482160077146,49.0624122930115,48.1195756991321,50,48.3996120271581,48.2160077145612,50,48.2527881040892,48.6750348675035,47.164461247637,49.1071428571429,41.8677859391396,47.7356181150551,47.3747134518695,47.8905982905983,45.2047991235603,45.0223024563058,47.6578396169958,47.5452991452991,51.622418879056,54.3071161048689,54.5722713864307,57.1331981068289,56.6162570888469,53.6437246963563,52.7397894892892,55.6785135191058,55.4710394592153,54.9662487945998,57.4905968578779,55.2199310682728,56.7423230974633,53.831231813773,60.5867346938776,61.1045828437133,62.1693121693122,61.1045828437133,62.010823357033,65.5194878311644,65.7738095238095,67.8391959798995,66.3463062694761,64.3281354365195,70.1989222133795,69.6361991665385,67.7828054298643,66.875,72.3320158102767,65.0738488271069,66.005291005291,65.1740001315691,65.2741514360313,68.664047151277,66.2241887905605,65.7491701132959,66.5254237288136,71.9528178243775,70.0934579439252,70.0934579439252,72.7793828898839,75.3266986441062,78.8558456089735,73.9700374531835,73.3473242392445,75.0294015967329,77.2951216293494,78.4872298624754,78.3922973578146,78.2122905027933,80.4573278774992,79.9732977303071,78.2122905027933,81.2745098039216,79.9347220297754,82.7485380116959,88.2303921568627,88.2892373763665,92.1595598349381,84.7089487402259,93.2268370607029,93.2268370607029,91.7274439308338,93.4579439252336,96.4751192910702,94.2957634519602,103.045186640472,104.526030459491,101.190476190476,107.729098615243,107.534498082141,107.02380952381,115.740740740741,115.982142857143,123.053364866836,121.032525649422,123.798798798799,113.441372735939,108.108108108108,114.67161496449,121.05036366093,117.645154327649,119.305702047174,125.404530744337,127.454927905475,125.111706881144,124.121038749575,122.873345935728,120.160213618158,120.160213618158,121.945589042581
"Bethesda","MD","Washington-Arlington-Alexandria","Montgomery County",517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.844629467329,230.15873015873,233.080260303688,237.870809362292,243.612953615518,233.40187704313,237.577639751553,244.849007845375,243.691242218405,240.780911062907,235.095225304734,232.893317788293,230.933412604043,216.61316211878,223.110711111111,226.337448559671,229.562049538917,228.980526918671,228.731942215088,235.700197238659,239.840195016251,237.998321420234,235.095225304734,236.517857142857,232.243517474634,238.269998948807,236.517857142857,236.512896825397,236.507936507937,246.338028169014,246.338028169014,251.87000096367,248.373101952278
"Milpitas","CA","San Jose-Sunnyvale-Santa Clara","Santa Clara County",518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,565.685570710696,548.253683491125,542.648070741102,556.794639221341,566.592347314202,570.710696338837,572.916666666667,564.902356902357,568.613138686131,575.003367003367,583.593964334705,598.572390572391,622.038555842534,619.607843137255,632.242424242424,653.131313131313,667.463863337714,678.691246045743,670.449531873452,676.895306859206,677.176148046607,674.44792123969,663.74000744521,662.709497206704,680.607864262291,677.513820020279,672.01025648048
"Dothan","AL","Dothan","Houston County",519,50.0116995036757,48.5837639965547,48.4819121447028,46.5217391304348,45.0902934537246,45.0451467268623,45.4444066945359,44.9689440993789,45.0920442737599,43.7684005719949,45.6618542836095,42.8909853375429,42.8909853375429,42.4483916892824,42.2505307855626,41.1069280051239,39.2913385826772,39.6643109540636,38.8194530861125,35.9621056993808,35.1413271351745,37.0058976173626,38.8194530861125,40.0443302386585,39.1864224137931,36.234772978959,37.4166666666667,37.5255376344086,39.4736842105263,40.5591722441595,40.6199021207178,41.1094438026353,39.9945005611672,39.9272727272727,41.3571428571429,39.6375990939977,41.0385335966378,39.9272727272727,41.1083266506282,41.6024812827138,41.1821705426357,41.7523932413129,44.1781921781922,40.9917580752682,40.3266430076696,41.1888111888112,41.2173012173012,41.1083266506282,39.6688741721854,36.5686334393803,36.9851729818781,37.1120107962213,37.8333170704485,37.92526491913,39.4962793360046,40.3991904369548,38.9738089212232,39.4962793360046,41.5601023017903,38.9178202951548,38.2917466410749,38.2917466410749,38.6489479512735,37.9448157822527,38.7226221237849,38.7962962962963,39.0390011223345,37.6264458300483,36.1969111969112,34.1542969148784,35.3534722537721,36.682615629984,33.6187795204189,33.6700336700337,35.9938672438672,35.9848484848485,36.1969111969112,36.3715277777778,31.4736842105263,34.5323741007194,35.4828993392927,36.1262295081967,34.5132743362832,34.375,35.8508848910341,35.8527131782946,36.1969111969112,36.0112188908485,34.1101421188631,33.9147286821705,35.3760537707906,36.5813492063492,38.6819484240688,37.6267470023029,38.7506613756614,38.956363308684,40.2248316209433,38.3561643835616,38.9858686616791,41.8273260687343,39.5778364116095,35.8812949640288,35.8812949640288,36.1601528492518,38.0668582987331,36.3434252597922,39.7529284136421,39.1021528803247,38.2741823242867,38.2741823242867,39.4254278728606,41.4746543778802
"New Britain","CT","Hartford-West Hartford-East Hartford","Hartford County",520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.503607503607,107.413913126804,106.093307111018,107.726946093676,103.914373088685,109.601193720411,115.306454613095,113.565162907268,109.296718436874,106.187333742582,101.851851851852,106.576297778766
"Goodyear","AZ","Phoenix-Mesa-Scottsdale","Maricopa County",521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.6852719332714,99.8206197854589,96.2066698985839,99.9749093759336,100.059594755662,101.847133757962,102.357320099256,102.906159959176,102.10396039604,109.195402298851,108.839050131926,108.854860186418,111.111111111111,114.513888888889,117.172413793103,108.678457163171,105.51724137931,108.007448789572,113.513914251377,114.649681528662,115.464061380296,118.988549618321,118.988549618321,121.904761904762,120.700636942675,117.948014797608,121.541765829405,118.988549618321,118.426798328759,122.920353982301,119.657826211029,123.010349210192,120.683085997971,127.162849872774,124.281461742533,131.301068510371,133.12101910828,138.276140994459,138.226567768038,136.577994186093,138.41437834758,141.169030669039,141.160442600277,141.160442600277
