"RegionName","City","State","Metro","CountyName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04"
"Oxford Circle","Philadelphia","PA","Philadelphia-Camden-Wilmington","Philadelphia County",95,104.088022317189,101.197053406998,102.698053916974,103.095238095238,103.223140495868,104.790304538467,105.300859598854,106.127450980392,104.838709677419,101.851851851852,105.806341523951,103.513824884793,101.819687614537,99.9236058059587,99.9188311688312,100.429553264605,100,99.009009009009,98.1148072985227,93.9392883821201,95.6613149847095,94.4040697674419,91.223544973545,92.680412371134,93.7687687687688,90.32,88.5583122362869,89.3292824074074,88.3966244725738,92.5923967537758,93.6542770197967,93.1142410015649,93.135593220339,93.9964157706093,93.9964157706093,93.346822827398,92.3922913814088,91.2859560067682,90.1910650623886,91.6666666666667,91.1458333333333,93.9934787339883,90.792283958101,90.9926470588235,91.6666666666667,93.75,93.7109375,93.9542483660131,94.7343290499936,96.8408083079247,95.1761100589226,92.5154320987654,88.7221226602947,88.809946714032,89.6367361111111,89.1283035714286,93.8184663536776,93.75,90.8181818181818,92.6358601592246,89.0282660991858,85.876754872385,88.514431616341,89.8972602739726,93.3219178082192,92.9647959510539,96.0221801438756,99.0909090909091,99.2063492063492,97.1283783783784,96.5881493542092,94.0924657534247,90.6179617117117,92.3555223588468,94.0924657534247,94.7451401446655,96.1199294532628,96.4630225080386,95.2767335004177,95.5056179775281,97.2222222222222,98.2816741896445,99.4525547445255,97.2222222222222,99.9090909090909,99.516369047619,100.128556971365,102.777777777778,105.700973409307,108.506944444444,106.734215605183,106.388888888889,106.827894327894,108.712185258381,106.950502681222,106.510147918817,106.82321315623,106.830897954223,113.547446293925,119.48321728293,120.277777777778,113.636363636364,115.079365079365,116.33046154967,115.62272140894,113.268608414239,119.795831685056,120.231729055258,120.277777777778,112.403100775194,113.316528003858,120.125523344329
"Granada Hills","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345.622119815668,337.899543378995,338.461538461538,333.786431545432,323.076923076923,338.477966463814,348.254931714719,341.674841022866,323.076923076923,318.744100371754,331.800262812089,315.710363761153,327.586206896552,331.265060240964
"Oak Lawn","Dallas","TX","Dallas-Fort Worth-Arlington","Dallas County",97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.278195488722,159.684483111101,156.25,170.533642691415,170.230776031599,165.346481542739,162.674418604651,166.179050567595,163.748712667353,165.526315789474,170.329256312843,178.608515057113,194.393592677346,197.49373433584,196.078431372549,191.396266152638,190.76354679803,180.175184238512,176.738882554162,187.100904435001,180.467091295117,178.796992481203,184.447376369041,186.304128902316
"University City","San Diego","CA","San Diego-Carlsbad","San Diego County",98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,467.329545454545,477.424338934031,455.665800658622,451.026050755871,468.607954545455,465.708568347711,474.593396064172,473.62128328196,473.62128328196,467.96875,471.464019851117,497.017045454545,494.832052139037,468.30871660922,506.933546777297,536.556603773585,515.958808190072,529.481132075472,528.559661515123,521.314195877489,518.606614650052,513.479886539453,502.302306511638,502.645502645503,502.092050209205,503.936198515007
"Winnetka","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.366305160808,217.366305160808,228.497229916898,222.543698994727,218.14404432133,246.06971975393,255.708624893978,246.801346801347,234.54157782516,239.819004524887,242.248062015504,258.695073211229,254.554358472086,252.380952380952,245.882352941176,244.215188749389,246.990699462809,244.915254237288,238.461538461538,244.737639165947,241.924195515527,244.715239154616,247.185534591195,249.371325498806,253.072306579899,260.383824537354,260.284810126582,261.878808864266,261.477379115677,264.292653162968,263.29254727475,263.29254727475,261.298201256754,263.282688482762,291.870714985308,292.182176831077,291.870714985308,290.401567091087,286.41965756809,286.483839373164,292.986425339367,292.986425339367,304.867015044289,312.432432432432,311.26474110386,306.183463432895,308.430431802605,308.430431802605,316.667607112277,310.52800507663,312.632895559725,301.621621621622,307.032306028656,297.356828193833,308.421752416906,321.287779237845,317.332323232323,331.799615173172,331.775700934579,332.938791732909,336.05527638191,343.264248704663,330.519480519481,329.800498753117,319.46597942069,319.718992248062
"Woodlake - Briarmeadow","Houston","TX","Houston-The Woodlands-Sugar Land","Harris County",100,64.7530864197531,62.2480511718402,65.2574387970621,67.6669893514037,65.1384364820847,64.8148148148148,63.5419856825664,66.2298345074826,66.0623680040064,67.1058143431635,67.4715909090909,66.0652920962199,64.4257703081232,64.0914036996736,61.9791666666667,64.6701388888889,64.8585810162991,63.4249471458774,63.6257969768608,62.2373660959613,61.7219917012448,61.7219917012448,60.1388888888889,58.7874916219839,56.4516129032258,58.0912863070539,58.4878744650499,58.7188612099644,59.3065693430657,60.070902840689,60,58.641975308642,54.9382716049383,57.080035180299,57.6183431952663,53.6969324832776,54.9122299382716,54.8765432098765,54.8765432098765,60.5665644412991,64.8148148148148,64.8132716049383,65.2866242038217,66.6989351403679,65.2866242038217,66.6347075743049,69.7348993288591,65.5,67.7083333333333,67.7083333333333,71.2252818333025,71.0219922380336,71.0219922380336,74.4400527009223,75.647171620326,75.2636625119847,75.4166666666667,76.8356792532629,75.7867287502976,77.1860302870636,76.3097949886105,77.1681615713457,75.839653304442,78.3712155411099,85.590465872156,85.590465872156,83.3333333333333,84.2219804134929,86.9973190348526,85.7622243528284,83.2638888888889,80.7377049180328,80.7377049180328,86.5655471289274,88.8979478088868,85.15625,87.3448715627083,85.4294321895425,85.078125,86.1340807540062,90.0374120757211,94.5331862009081,97.1465629053178,99.6478873239437,94.7010869565217,94.7010869565217,92.5459831783681,92.3037955600074,97.7366255144033,90.3361344537815,89.5061728395062,92.5403225806452,92.09375,95,98.4498916576381,101.5625,101.5625,102.287460428721,100.671140939597,102.290498981884,102.941176470588,102.09112066357,101.791530944625,101.791530944625,103.973416289593,101.113172541744,106.721698113208,103.179725085911,104.36320754717,104.257246376812,105.928301107297,112.084568788987
"Downtown","Memphis","TN","Memphis","Shelby County",101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.3635003739716,20.532319391635,20.5684367988033,19.8412698412698,19.065943900381,19.1502437914825,19.3050193050193,18.8081379048701,18.9954682779456,18.7894073139975,17.7041340052258,18.2038834951456,16.9637697422223,17.1067738231917,16.6666666666667,16.2162162162162,17.8260131396643,17.8571428571429,19.140625,19.2857142857143,22.1202003338898,22.8758169934641,21.8855218855219,20.4871601208459,20.0906344410876,20.0906344410876,20.8333333333333
"Lake Balboa","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,383.959044368601,354.212663871994,300.369004526939,285.851433049709,304.356879781655,320.976491862568,319.090396468918,338.804435667503,350.338854830761,342.935528120713,330.996094147604,341.372654155496,336.685367639083,334.674714956405,328.481012658228,332.793789013472,384.951881014873,399.265211093168,384.073355096541,381.841317028129,380.487804878049,360.287493143026,358.386302709447,358.386302709447,379.473920613201,392.886683209264,361.969111969112,383.691431683121,377.239009119368,372.170519529266
"Encino","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",103,228.461950803073,228.215767634855,223.916532905297,224.578651685393,228.215767634855,211.801885130374,212.640572891083,219.78021978022,211.42162818955,212.121212121212,218.11100292113,211.175818888639,201.417560742847,201.21130551817,194.315305696618,195.360195360195,196.681362965327,188.679245283019,187.368421052632,182.687441612997,184.340810513368,184.177997527812,182.443820224719,177.469478357381,180.386618801253,183.612010068321,188.788857819885,183.436743341404,187.980068809523,189.519526697941,190.898876404494,195.959595959596,198.254364089776,199.765306359366,198.692417474958,200.995297755368,203.391107761869,207.617445621392,229.292929292929,232.777777777778,245.285428718003,245.622662612282,256.076134699854,261.230121053881,262.620657777482,263.274632562188,274.367509025271,264.150943396226,260.990905162254,272.239263803681,260.075045979837,266.747029986402,262.378742829684,270.450920331997,270.926966292135,277.932592077832,277.646312354594,276.854665779355,269.965192965315,269.495412844037,269.95211588376,275.500093390934,276.720351390922,278.91156462585,272.727272727273,282.873853211009,288.88616328692,288.88616328692,287.422661509647,291.009419985581,287.413280475719,291.759562170554,291.150442477876,288.172534703754,302.445541610591,292.8927680798,292.368681863231,297.421678783873,292.87109375,302.369077306733,302.369077306733,308.885719779662,315.612382234186,312.5,320.766488413547,320.766488413547,321.98520091438,332.279773760937,325.982742090125,326.918238993711,330.46889871117,337.602927721866,336.473082099596,337.038004910731,334.093970921702,335.360271063347,345.085301551567,342.385125068611,365.968631178707,372.120786516854,365.533472892724,357.926857169004,357.567020759084,352.329474520486,365.959004392387,364.595389862109,359.539529371932,357.847474411975,345.854388495971,352.525252525253,352.282515073213,352.347509113001
"Gresham","Chicago","IL","Chicago-Naperville-Elgin","Cook County",104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.2136986884688,61.3275613275613,60.1374570446735,55.9806939639124,54.8255102820885,56.5627950897073,56.5627950897073,60.0446428571429,60.1503759398496,64.9502645502645,64.750211386468,67.37917604179,71.2392213504517,72.4744696969697,68.0981595092025,69.7794117647059,73.8636363636364,72.4484104852203,69.8384477276465,69.8974836905871,71.301247771836,67.094861660079,67.1052631578947,69.1608996539792,67.1052631578947,70.5507246376812,73.6804850853785,70.625,68.8651315789474,70.876268540203,68.0574555403557,71.6082362235828,74.2559523809524,74.1666666666667,74.1666666666667
"North Highlands","Sacramento","CA","Sacramento--Roseville--Arden-Arcade","Sacramento County",105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143.355817258698,140.878938640133,145.337895637297,147.58985771506,151.167546664684,153.339350180505,153.802161478637,153.339350180505,153.802161478637,157.545367717287,157.912294248254,160.414610069102,164.976958525346,165.045871559633,168.548387096774,168.103558627752,174.418604651163,170.397546690215,174.692556634304,178.956834532374,182.737169517885,179.828734538535,178.700537092899,182.737169517885,186.574531095755,187.901498193528,187.395833333333,191.585274229902,196.172248803828,205.786604160487,209.677419354839,206.094007207368,203.450434115056,205.102042000232,209.896638655462,214.263445050663,214.010382091449,214.081826831589,216.551126516464,220.382035578886,219.208211143695,222.122625604136,225.952813067151,222.854555854763,223.142825160511,218.720152817574,217.887725975262,216.116352201258,218.067226890756,220.047169811321,217.628243393824
"Southwest Anaheim","Anaheim","CA","Los Angeles-Long Beach-Anaheim","Orange County",106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,343.018563357546,350.466121495327,354.099000461003,352.250132430285,350.671140939597,350.510804114658,350.35046728972,344.590571945344,345.169239022246,345.712309820194,339.699181446112,339.699181446112,339.912280701754,346.460062240664
"El Sereno","Los Angeles","CA","Los Angeles-Long Beach-Anaheim","Los Angeles County",107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,316.653021923444,320.652173913043,325.613760105593,323.732308760962,317.272727272727,316.554915672563,314.074933687003,301.550387596899,317.114093959732,327.138657362538,334.821428571429,334.821428571429,328.843106180666,327.928772258669,334.077380952381,335.9375,335.766423357664,334.215167548501,341.86453595727,338.349933511224,352.553542009885,357.142857142857,376.016260162602,374.399847339134,368.69340232859,355.834524366228,351.920737413438,370.744949494949,372.445637935551,375.011620340244,370.988446726573,374.420431145791,364.779874213836,366.764937106918,372.754542008826,373.456368684437,380.302666957343,380.909090909091,389.766761865905,397.367285055487,407.398509632477,428.472906403941,385.214785214785,381.639197553882,444.33688286544,471.552555448409,468.594217347956,439.330543933054,436.21766280107,433.920996818664,419.293218720153,434.146341463415,434.401341109248,440.909090909091,431.818181818182,435.948361469712,440.909090909091,455.633100697906,461.814497803363,461.969598694397
"Englewood","Chicago","IL","Chicago-Naperville-Elgin","Cook County",108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.0869565217391,26.4550264550265,24.7572815533981,24.8247663551402,28.3209036766497,26.3435871970449,28.5665126339593,27.5292498279422,26.8602233386811,28.5714285714286,24.9433106575964,26.8269230769231,28.0477818641535,32.9855072463768,33.5046460752036,32.9363451048801,29.4551448898143,29.1375291375291,29.600747685388,32.4092920353982,31.6468253968254,30.848623853211,31.7460317460317,31.7366522366522,31.7460317460317,34.468438538206,37.0972617962424,36.8167202572347,33.6020622895623,32.5719707488661,30.2938196555218,32.6291195520372,30.041817087846,32.3593073593074,33.4100946969697,34.7222222222222,34.7222222222222,35.3387710712344,35.1869030531347,34.2710643015521,34.2756097560976,33.1061958874459,32.0503663003663,34.2628701823015
"Briarforest Area","Houston","TX","Houston-The Woodlands-Sugar Land","Harris County",109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.2040107914071,88.726307456707,87.7581120943953,89.8118523258501,88.5848264277716,91.2698412698413,88.7230245488385,91.0807291666667,94.8738787550418,94.1722437963039,91.9649566069429,92.1046052631579,91.4592126798174,93.7959183673469,96.9387755102041,98.7179487179487,100.268576544315,100.52374301676,99.2779783393502,99.3013972055888,97.311013767209,95.3888582460011,94.3589743589744,94.6478416098669,95.3947368421053,97,97.9743609320521,100.945581208739,104.864864864865,103.299403299403,99.7787610619469,103.975078975079,101.796407185629,104.842843899121,104.493207941484,104.141910829948,103.225806451613,103.49025974026
"Rancho Bernardo","San Diego","CA","San Diego-Carlsbad","San Diego County",110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,280.544798450977,285.330948121646,285,286.108124253286,287.958115183246,291.207627118644,293.981481481481,289.57528957529,292.494481236203,289.036016949153,282.379518072289,282.215385962571,281.675392670157,281.675392670157,289.825495415557,288.825757575758,286.633975499625,293.668954996186,290.247733276219,302.867383512545,294.802867383513,296.504237288136,304.005791505792,294.117647058824,291.777777777778,304.62962962963,303.499648938038,306.727299655321,311.937172774869,311.789772727273,312.741312741313,312.265542734293,315.788596491228,317.841311323563,319.711184694628,319.410235358511,317.841311323563,311.789772727273,311.632591281669,313.155833985904,322.043010752688,324.431216931217,329.948594079029,336.174242424242,336.174242424242,335.779428904429,327.527075812274,333.289473684211,339.527383077915,336.174242424242,340.960526547349,338.472971721976,350.537634408602,365.740740740741,373.235025717604,365.740740740741,365.592883459376,370.535714285714,365.740740740741,369.204200208706,363.199786324786,359.118016321406,357.878470323796,357.373454758247,355.939763001975
"Olney","Philadelphia","PA","Philadelphia-Camden-Wilmington","Philadelphia County",111,77.531978626943,80.3571428571429,84.0909090909091,84.8549783549784,82.3667073667074,82.3260073260073,80.4114490161002,79.6990740740741,78.859649122807,78.3333333333333,78.3333333333333,77.7058146229131,76.1986301369863,72.8688524590164,74.8650644468314,76.0952380952381,76.7600293542074,78.5087719298246,76.3498751560549,75.5059523809524,75,72.1570096570097,71.2551275191725,70.7051886792453,72.3443223443224,70.8333333333333,75.3170767048958,75.1633986928105,71.0227272727273,69.375,69.5703598484849,66.5833333333333,65.6901796668852,63.1578947368421,63.4892198404786,63.9924139051332,63.085030817589,63.4191176470588,64.9166666666667,64.6498931326085,62.962962962963,64.7058823529412,65.8212560386473,63.1500742942051,66.3524143302181,62.962962962963,62.4652777777778,62.2439753643427,62.2274143302181,61.1111111111111,60.0931696334167,67.9588607594937,68.5294117647059,67.109375,66.2844551282051,67.1677215189873,68.359375,68.359375,67.4595238095238,67.3997955747956,66.5714285714286,66.5533783783784,66.5683558558559,67.8737149208113,68.768115942029,65.9838598901099,65.9855769230769,65.9855769230769,66.875,65.9009517268446,66.6296296296296,67.2094298245614,66.4888392857143,65.1041666666667,66.7291666666667,66.6661904761905,66.6661904761905,67.5139425139425,65.9905660377358,70.0877192982456,74.1666666666667,76.0869565217391,67.3787878787879,66.6745614035088,74.280701754386,76.0143810991269,77.1929223744292,75.693913929208,78.125,79.2136744798374,75.8928571428571,75.6302521008403,74.4298245614035,74.4298245614035,70.5357142857143,70.3125,70.5357142857143,72.1185888566026,69.8809956395349,75.8928571428571,75.7575757575758,78.75,76.9230769230769,85.6831395348837,83.2986111111111,80.1282051282051,80.806660899654,80.363321799308,80.1282051282051,80.1151229722658,89.1865079365079,91.43864013267
